0.012024359	0.048316985	-0.035687458	0.059034392	0.031993557	-0.028494878	0.045462772	0.038841005	-0.057076246	0.06964499	0.034229003	-0.024049172	-0.0073227333	0.060478106	-0.04191804
0.06789672	0.06674718	-0.06284419	0.0028292756	0.047780883	-0.062005043	-0.00015569605	0.022198327	0.011149299	0.05512938	0.04912366	0.022911765	-0.017925704	0.072696514	-0.02119074
0.072730824	-0.015156912	-0.053615898	0.014487587	0.025847303	-0.04905297	-0.012786338	0.045725495	-0.0049041295	0.07799903	0.049709078	0.08393729	-0.018481147	0.026725922	-0.024483088
0.028614663	0.015839111	-0.027103422	0.07196064	-0.012008407	-0.07086041	0.053202804	0.015202306	-0.011181958	0.026076047	0.0018895086	0.07723873	-0.005478023	0.06710184	-0.053931274
0.0031832505	0.020770388	-0.027644064	0.043678593	0.011380309	-0.009741508	0.037301265	0.08661755	-0.04414873	0.03895679	0.0726277	0.00645251	0.02412903	0.078573376	-0.08433563
0.08935884	0.071373224	-0.06439417	0.0543144	0.031886578	-0.075997025	0.013815521	0.05235994	-0.03791038	0.027219126	0.028796708	0.08893904	0.033223577	0.00063319167	-0.00011787459
0.010118729	0.08738631	-0.03524153	0.056242734	0.0578302	-0.08567209	0.013212573	0.09736582	-0.08523346	0.067568876	0.04354534	0.02481038	0.022988299	0.044956513	-0.07152631
0.05799752	0.007529767	0.0046535656	0.07852333	0.007828665	-0.07307019	0.086920805	0.08691944	-0.013758317	0.015497999	0.009577155	-0.0056665107	0.05655695	0.0089215385	-0.023417233
0.048196834	0.029979104	-0.054833826	0.054440845	0.08182865	-0.029177327	0.027846843	0.022693828	-0.06589999	0.027473297	0.050133854	0.049929444	0.08045275	0.030734356	0.0019276435
0.020036824	-0.01025972	0.0068130074	0.050467893	0.070425324	-0.052994125	0.041789163	0.013026752	-0.052722648	0.04948371	0.009241143	0.06312989	0.06606723	0.046416815	0.018803535
0.04465924	-0.019391699	-0.015807303	0.023812087	0.06727756	0.012620265	0.071590744	-0.012529218	-0.018807968	0.03378606	-0.010145502	-0.016305115	0.055936407	0.012855972	-0.0660337
0.036101706	0.018035498	-0.05839486	-0.01570443	0.091832295	0.009410258	0.06506539	0.06696219	0.011349973	0.018987183	-0.009461352	0.042135533	-0.006770259	0.0057417545	0.00817063
0.008439699	0.010048544	0.000645095	0.028856577	0.06123736	-0.07611801	0.040962968	0.043027744	-0.07827457	0.0062168958	0.00036090094	0.0028533135	0.06365532	0.061184276	-0.06688652
0.019756727	0.057936653	-0.072893366	0.054005127	0.016514046	0.0010907683	0.052823868	0.032229405	-0.080235735	0.07605461	0.038478326	-0.012648975	0.09949443	-0.016967846	-0.00010512228
0.07353981	0.02710517	0.01448042	0.0019457767	0.029275885	0.004510089	0.038627487	0.043623574	-0.041925333	0.039523568	0.07088275	0.035359707	0.049446627	0.06589499	0.009999422
-0.022039913	0.009229386	-0.06391563	0.003940668	-0.017109223	0.0023058248	0.022932185	0.054961983	-0.02443875	0.023797842	0.043533504	-0.020228434	0.023873104	0.06303038	0.011215647
-0.025103465	0.056896795	-0.014487943	0.044138286	-0.010316641	-0.060652293	-0.007962351	0.009809392	0.020089604	0.0074448586	0.02096684	0.033412483	0.022766799	0.006916737	0.015474287
0.0127083035	0.05069063	-0.0801591	-0.0013889906	0.013447193	-0.08321321	0.085052274	0.036097303	-0.026836911	0.046242647	0.043159183	0.0038351137	0.065654464	0.06801477	0.0017993879
-0.015838362	-0.006435148	-0.026497807	-0.027747853	-0.018558849	-0.0048716245	-0.02934355	-0.012509169	-0.00949697	0.01235588	0.033607326	0.018753817	-0.012552276	-0.00020067413	-0.062261645
-0.018866198	0.023177195	-0.04206203	0.016392944	0.048751354	-0.0060717696	0.058317263	0.05533824	-0.052118246	-0.014486557	0.014804753	0.04331923	-0.0041878126	-0.0039917417	-0.06452534
0.010045707	-0.023876801	-0.018350247	0.0039866003	0.05458193	-0.052306585	0.051483456	-0.005413849	0.033633135	0.03667725	0.03208629	0.060448952	0.0038470693	0.01081839	0.013918419
0.03641679	-0.012149974	0.0014097863	0.028476434	0.026251275	-0.024368662	0.029137505	0.016833775	-0.05643028	0.028483512	0.054804258	0.077762805	0.0055299737	-0.003778298	0.011805558
0.011914097	-0.047892977	0.01342852	-0.025671637	0.0043305755	0.0230471	0.017578077	-0.047236335	0.003430009	0.030578528	-0.0101873875	-0.0018132217	0.010072708	0.0008298047	-0.019237174
-0.018168282	-0.0057167634	-0.02301587	-0.020161618	0.005559016	0.039495204	0.023556795	0.03851563	-0.03724941	0.047319736	0.009701431	-0.049854983	-0.024655377	0.002229821	0.031568732
0.10077057	0.07123326	-0.010089214	0.09248036	0.061145745	-0.07633739	0.0917518	0.060963407	-0.08706912	0.09563408	0.040568907	0.07823493	0.01692071	0.04166133	-0.08746063
0.022740988	0.0540778	-0.059933953	0.00435835	0.06955041	-0.046241023	0.09312923	0.006023526	-0.030755451	0.06380078	0.031185558	0.041167174	0.06912147	0.08470848	-0.070641406
0.0047339667	0.039118335	-0.031681698	0.051506896	0.052204784	-0.0026512237	0.093040705	0.088845566	-0.030332124	0.05658007	0.07535719	0.013483248	0.0188265	0.012844019	-0.00020261752
0.016909266	0.013651419	-0.093391806	0.07381208	0.05375191	-0.09726347	0.08378093	0.055468336	-0.08218292	0.037299015	0.03208837	0.056734134	0.064197265	0.03330487	-0.037786324
0.022320086	0.036728166	-0.017312855	0.008283323	0.05346055	-0.07585507	0.03509038	0.08503265	-0.039020855	0.06560047	0.0186476	0.07241545	0.07159294	0.038039513	0.0031161706
0.066578425	0.07780865	0.0075690127	0.00011421213	0.015597565	-0.022498742	0.059528332	0.032400686	-0.073855095	-0.0016286649	0.052456003	0.053915992	0.0823092	0.08753058	-0.015179031
0.018061664	-0.0022744888	-0.033799935	0.0055886633	0.0017689615	0.020324705	0.011444567	-0.023719303	-0.040379375	0.010818909	0.019306686	0.028943652	0.022109004	0.018752584	-0.03152045
-0.016142895	0.06513729	0.011148825	-0.0071393335	0.011767346	-0.052683108	0.023064947	0.0102293715	-0.0443659	0.069177315	0.03749657	0.080588676	0.048813883	0.020963853	-0.043712385
0.02516175	0.043037385	0.0034701293	0.02013119	0.046658315	-0.07134045	0.029696494	0.038873315	-0.032751903	0.0128951855	0.064201035	0.038041312	0.047659718	0.05442885	-0.030542757
0.022899885	0.025383133	-0.016158598	0.016580814	-0.009766456	0.019626487	-0.030237203	0.02795486	-0.030234199	0.023001574	0.050191358	0.04242594	0.045591183	-0.019263767	-0.027066074
0.024086855	0.005723736	-0.06416613	-0.016226832	0.05190992	-0.018646529	0.036420107	0.025806362	-0.042507388	0.062720664	-0.006856271	-0.007831729	0.062367316	-0.010882649	-0.061113954
0.0856562	0.072631784	0.0015086746	0.07147276	-0.0073038545	-0.061839405	0.0068863	0.05145487	-0.06559092	0.019477107	-0.0029831138	0.02828835	0.0314027	0.023949439	-0.0032349855
0.055249374	-0.008712675	-0.060354657	0.01381304	0.07147663	-0.052309077	0.026470171	0.005163301	-0.030376706	0.04227427	0.0910332	0.06808974	0.0109316185	0.010647032	-0.004007153
0.08690493	0.04894775	-0.06634442	0.034496523	0.08691672	-0.05903795	0.014717869	0.008809039	-0.037840825	0.013475867	0.061322857	0.021980068	0.028375635	0.025571449	2.9507637e-05
0.05573529	0.08743624	-0.084640026	0.09411393	0.040216636	-0.0069422624	0.049085204	0.03343009	-0.05635143	0.02761825	0.061880633	0.0680977	-0.0021809353	0.08559776	-0.0068619475
0.01631634	0.02433569	-0.09954624	0.008326826	0.07324939	-0.036799796	0.010626653	0.08131656	-0.05031533	0.07611711	0.06929252	0.05120619	0.025365282	0.029561454	-0.06763907
-0.0006343499	0.042853165	-0.009785257	0.04748911	-0.040864863	0.049976137	-0.010036029	-0.025581598	0.028841767	-0.029692924	0.04312774	-0.021841526	-0.01623255	-0.022308266	-0.044135775
0.03994849	-0.010962404	0.0044597387	-0.010263957	-0.012754358	0.048468422	0.02563927	-0.011590708	0.014332209	-0.03995347	0.006084837	-0.027152086	-0.018765891	0.023626897	0.03672192
-0.029319083	-0.01703491	-0.048638012	0.03255591	-0.01155727	0.02674364	-0.0067034736	-0.018157054	-0.00047701597	0.04401039	0.0025569797	0.049992766	0.032464985	-0.03271549	-0.014503002
0.028735135	0.046085846	-0.029579569	-0.04452317	-0.0097565055	-0.011515737	-0.049802292	0.01859143	-0.04134977	0.011922527	-0.028773332	-0.017798115	-0.025926137	-0.016251624	-0.008834757
0.035083517	0.005094654	-0.055653144	0.061906654	0.012245075	-0.04726419	0.08809182	0.017164564	-0.01700977	-0.010212232	0.07008432	0.03589086	0.08754057	0.08189281	-0.07807218
0.07624708	0.038963586	-0.06110425	0.039881837	0.036127947	0.00051345304	0.090651736	0.0020927477	-0.053986095	0.031245468	0.06712698	0.0055919923	0.031314455	0.043831058	-0.015945382
0.062051713	0.024826784	-0.0059204386	0.06064533	0.09075145	-0.0854886	0.0027515758	0.03690021	-0.07736606	0.037657894	0.087538995	-0.011348684	0.030752786	0.031343866	-0.031208174
0.08313381	0.0673044	-0.040272098	0.05860335	0.009445605	0.010308835	0.019193642	0.046572413	-0.0739193	0.030740997	0.043321785	-0.004970309	0.02552149	0.034478858	-0.0018315153
0.083822496	-0.004945701	-0.021218104	0.021386288	0.09344206	-0.0003138415	-0.0032128347	0.033078045	-0.0117621375	0.0022512416	0.013374685	0.03881606	0.08554278	0.043574292	-0.031165963
0.0024177239	0.077010565	-0.05343741	0.047729895	0.05211743	-0.0023833266	0.058114603	0.005623395	-0.0013083366	-0.004366953	0.018915031	0.08351287	0.0012655318	0.027762134	-0.019316714
0.030816091	0.047047697	0.0067806565	0.075395726	0.04187174	-0.020352976	0.062823616	0.05606286	-0.06971309	0.05972787	0.07365919	0.08138269	0.060034335	0.053398427	0.006794711
0.06728268	0.005495334	-0.040599197	0.020379659	0.039345212	-0.006889509	0.008687703	0.05416579	-0.018490314	0.047048114	0.029589944	0.014767988	0.053813383	0.057521045	-0.059214827
-0.00384508	0.047901716	0.02560286	0.02218881	-0.0012512091	0.008691003	-0.012084538	0.04519943	0.0020169695	0.021007825	0.054306667	-0.027817769	0.024843995	0.05286803	-0.03799093
0.016808197	-0.0013538192	-0.016152866	0.062339153	0.0075694746	-0.07582558	0.03291961	0.03384982	-0.013779844	0.044604663	0.06720393	0.086667545	0.009800682	-0.001319444	-0.008346237
0.077559836	0.0019428758	-0.015155615	0.057685453	0.01731876	-0.020025408	0.06760825	0.011260889	-0.009250114	0.017667368	0.026715545	0.03616306	0.05855164	0.03584397	-0.09224448
0.049355615	0.022166764	-0.04668321	0.076714836	0.0029681486	-0.08399711	0.07709816	0.092492044	0.0073631285	0.04608557	0.027819535	0.05668028	0.08820646	-0.008749684	0.013438584
0.054628965	-0.0061727217	-0.041909948	0.06827696	0.07746114	-0.0005398423	0.09131025	0.060290676	0.010484878	0.03526995	0.06576951	0.032417256	0.06273824	0.06600123	-0.08328853
0.069313526	0.02549161	0.007745527	-0.006782273	0.0440736	-0.010931682	0.061577406	0.067427404	0.005340689	0.056613166	-0.02115307	-0.022015283	0.05621583	0.05622855	-0.042391006
0.024414247	0.025790624	-0.031515095	0.015647674	0.09949949	-0.0114276325	0.0024971976	0.0981908	-0.06053095	0.065410934	0.017294308	0.015884118	0.06513797	0.011538834	-0.050964773
0.009273532	0.07102898	-0.04447383	-0.0012811393	0.01073942	-0.058572154	0.06281937	0.007810926	-0.06743369	0.05888469	0.04637263	0.09092129	0.07567346	0.07227353	-0.039863028
0.052688196	0.04890265	-0.0068754056	0.00763341	0.055546336	-0.04804351	0.0603826	0.020676877	-0.0858935	0.037902635	0.024072545	-0.007575629	0.046035647	-0.013891313	-0.00025931574
-0.004785675	0.03592618	-0.05459072	0.08610356	0.10593684	-0.055085655	0.0045854393	0.06770338	-0.07584498	0.025119264	0.09803506	0.06404325	0.052788787	-0.00064372824	-0.05537919
-0.09267102	-0.06593071	0.039523825	-0.04074858	-0.062247075	0.0032502234	-0.04799508	-0.084582165	0.047270462	-0.03865192	-0.056480303	-0.032368284	-0.03386844	-0.027417475	0.09090667
-0.049190164	-0.10363965	0.029434172	-0.04096421	-0.07818263	0.09224771	-0.09232718	-0.02522663	0.10530704	-0.06557216	-0.021028038	-0.023042351	-0.03856817	-0.088017285	0.04799047
-0.05568234	-0.020508988	0.06833424	-0.096416555	-0.08695463	0.08567924	-0.007518084	-0.069181606	0.032371953	-0.09753716	-0.05841686	-0.07706383	-0.047678243	-0.07248732	0.041996364
-0.07421887	-0.0890919	0.104668945	-0.090367444	-0.025042929	0.015836185	-0.015225553	-0.05675923	0.03508332	-0.014873673	-0.10070417	-0.072180785	-0.025922822	-0.087516814	0.014773306
0.04470429	0.06589943	0.010971883	0.05750933	-0.012057168	-0.025837822	0.020158313	0.03204309	-0.040657483	0.045390803	0.009835811	0.02669728	0.05916336	0.0028804375	-0.011990648
0.013061038	-0.019620948	-0.067471996	0.06958634	-0.010022858	0.014502947	0.065553986	0.006085718	-0.020055037	0.0021284209	0.028021334	0.0116513455	-0.0015890608	0.037640627	-0.06999173
0.06870361	0.06303863	-0.07816528	0.08363773	0.064833865	-0.07731213	0.09191197	0.055602808	-0.09414276	0.0655398	0.060267862	0.061291356	0.1094319	0.031084118	-0.04744316
0.05542809	-0.003554154	0.016666505	0.07872881	0.031659998	-0.057755258	0.00861104	0.0949347	-0.010338708	0.06800919	0.0028532173	0.026579712	0.047934435	0.016457599	0.018000435
-0.014348058	-0.09065382	0.084628195	-0.03613042	-0.06620788	0.032575514	-0.08325639	-0.01801065	0.030430937	-0.099547684	-0.02834103	-0.06932244	-0.052841585	-0.023851877	0.07742936
0.04896248	0.001998968	-0.06939936	-0.0017746239	0.042197265	-0.06842074	0.08461744	0.10319361	-0.0069448184	0.04186107	0.0039863084	0.04042299	0.037883703	0.043559466	-0.022226218
0.04901619	0.046689015	-0.024847087	0.030626617	0.062226072	-0.04389196	0.012156732	0.08683003	-0.055023536	0.07936565	0.050245725	0.070703074	0.09279036	0.048309542	-0.027197003
-0.027094096	-0.04920984	0.011241312	-0.116741575	-0.09451426	0.023369545	-0.050206967	-0.049238153	0.05322458	-0.043124158	-0.05177427	-0.11448014	-0.101544075	-0.08866171	0.033859346
-0.086709544	-0.10335903	0.107803755	-0.09793168	-0.09581531	0.051520564	-0.10474887	-0.076148584	0.11980737	-0.06084286	-0.04872889	-0.016589433	-0.074608594	-0.054124985	0.049395483
-0.016634185	-0.027301714	0.009026208	-0.046945825	-0.07463652	0.07504558	-0.009873794	-0.056868967	0.04804814	-0.009656763	-0.058843207	-0.066940024	-0.058605276	4.1525684e-05	0.0049756877
0.06667769	0.046647348	-0.06470041	0.06320514	0.036042742	-0.059837718	0.038996965	0.034973383	-0.082872756	0.105609566	0.10008627	0.01191759	0.049360767	0.057095625	-0.026999988
0.014646561	0.002924948	-0.043378495	-0.014207548	0.076085396	-0.050402157	0.075278275	0.047236312	-0.04237666	0.07252902	0.013367861	0.012099469	0.039694477	0.06532471	0.017153056
0.05454467	0.036204435	-0.011673555	0.07793837	0.084896564	0.0026331486	0.05787344	0.06152558	-0.017245684	0.009076848	0.07141064	0.06856381	0.02448657	-0.011268981	-0.01012653
-0.0019293937	0.009769686	-0.05940289	0.09330019	0.07981378	-0.08289812	0.08850091	0.060858525	-0.03425555	0.04558555	0.014823468	0.0045964643	0.03501983	0.04431088	-0.088360734
0.07362841	0.07141582	0.0011869839	0.049896453	0.026973626	-0.09187008	0.07115162	0.041924313	-0.071269065	-0.0018717888	0.05879645	0.023964686	0.041167997	0.042057607	-0.013750476
-0.108125225	-0.06552142	0.08420033	-0.079169385	-0.07663593	0.06665384	-0.029993093	-0.08791283	0.08154346	-0.08188061	-0.07809315	-0.01916538	-0.11472055	-0.043840215	0.085889146
0.046402194	0.038231682	-0.050132126	-0.009683318	0.03972696	-0.05862769	0.08743131	0.08054298	-0.07868256	0.04498755	0.08478867	0.07101346	0.049066506	0.051204514	0.0027845283
0.036164667	-0.026078856	0.04594655	0.034956027	0.009382833	0.0060288906	0.0031885728	0.040180866	0.04884727	-0.047460523	-0.033670485	0.042428207	0.04565579	0.042218376	-0.040212594
-0.028666986	0.02728169	-0.0008419752	-0.015590299	-0.005132068	-0.04424087	-0.026997363	-0.036043964	0.012258183	-0.04256159	0.04264654	0.020049427	0.041445244	-0.04676136	-0.0049584284
0.043108378	0.05543869	0.003640329	0.0077594463	0.009415101	-0.015615488	0.068273075	-0.003421046	-0.011088794	0.0047769044	0.04149034	-0.0030130174	0.07379485	-0.026831815	-0.06747874
0.04827592	0.063570544	-0.040796492	0.043036472	0.017063584	-0.06816104	0.04323771	0.061514873	-0.02030546	0.034984156	0.009485637	0.061161324	-0.012098887	0.018233122	0.00753264
-0.11787626	-0.09742169	0.08978604	-0.057467353	-0.055200737	0.08691231	-0.102416	-0.108700864	0.06395392	-0.08005949	-0.118617386	-0.031600393	-0.050158728	-0.029130762	0.07180758
-0.014820453	0.06736472	0.0050489637	-0.013650431	0.031811208	-0.057292733	0.029490624	0.04137241	0.008322236	0.019848004	0.06960372	0.03612975	0.0714508	-0.005687477	-0.05132476
0.0803527	0.053715196	0.0034725019	0.0670539	0.09627425	-0.020245241	0.022399068	0.097452186	-0.053187616	0.064263485	0.029029127	0.041717585	0.02837626	0.0014317655	-0.024395373
0.05483227	0.022853494	-0.03770431	0.023894265	0.0052340794	-0.005428597	-0.006594287	0.025420744	-0.058549397	0.00366154	0.02429423	-0.014252967	-0.00511302	0.0046328837	-0.071777984
0.0021591254	-0.024384055	0.0224921	0.022662682	0.031355966	0.015526041	0.026249465	-0.026855685	-0.05503531	-0.02342235	0.048513964	0.048050933	0.042896297	0.0510887	-0.072538406
0.019230423	0.04526849	-0.05789299	0.07390872	0.022546036	-0.03890776	-0.0012976342	0.0016613721	0.009200824	-0.024260161	-0.014941579	-0.026638828	0.053582903	-0.003204966	-0.016058743
0.02303737	0.0016358793	-0.0039196354	0.0121621555	0.023437852	-0.064112924	0.03802901	-0.023593144	-0.05855494	0.063175336	0.063983895	-0.010044345	0.05388699	0.052019663	-0.03366964
-0.018718591	0.061752014	0.026785117	0.06297377	0.032623466	8.116281e-05	0.035799418	0.03470151	0.0014765344	-0.020188343	-0.007839083	-0.0077041765	-0.026625285	-0.028440163	-0.0016134285
-0.029285748	0.027697016	-0.035615478	0.04169461	0.019699937	-0.0027190484	0.02325706	-0.025975036	-0.050742146	-0.018464336	0.054217055	0.039936453	0.002340544	0.054758452	-0.036370866
-0.024032038	0.015264168	-0.06364535	0.042253166	0.008848606	-0.0022192886	0.020727998	0.06555244	-0.055109173	-0.017444013	0.04891421	0.065038376	0.0012851943	0.05271568	-0.021729534
0.036960524	0.040566023	-0.0004717124	-0.008278963	0.00064289646	0.015758835	0.06428175	0.03473963	0.005111524	0.07196325	0.04983448	0.04553896	0.011444245	0.07824754	-0.04519292
-0.116629355	-0.10168425	0.08008602	-0.12071701	-0.06135661	0.07691317	-0.052574903	-0.08289529	0.06780298	-0.030216001	-0.030108223	-0.11813364	-0.04629898	-0.10806217	0.073895596
0.0027077585	-0.022316499	0.038528774	-0.008758856	-0.0710476	0.037402667	-0.03351947	-0.050931465	0.06254292	-0.046094727	-0.023227947	-0.0149085075	-0.088974275	-0.09501949	0.045531016
-0.05271604	-0.08483149	0.010328889	-0.015508477	-0.10793939	0.06025009	-0.056724347	-0.09243336	0.09997004	-0.06312901	-0.015948862	-0.075320825	-0.108259395	-0.019167611	0.06180877
0.033990484	0.07621655	-0.050579593	0.023897318	0.0765799	-0.054576218	0.02950933	0.03598791	-0.022181584	0.0397813	0.0038676688	0.021823647	0.008676663	0.026191182	-0.0036453207
0.08838101	0.035799775	-0.025978526	0.039440062	0.028518658	-0.082566455	0.039362624	0.056326233	-0.029254293	0.008370057	0.011976556	0.031088065	0.046972886	0.067781076	-0.017752841
